epoch,loss,mae,val_loss,val_mae
4420,0.0019526659743860364,0.03428104892373085,0.002427301835268736,0.0334179550409317
4421,0.00209571304731071,0.03453990817070007,0.0024294210597872734,0.03340497240424156
4422,0.0022604428231716156,0.035968340933322906,0.0024253600277006626,0.0334029383957386
4423,0.0019854954443871975,0.033722177147865295,0.0024163725320249796,0.033351168036460876
4424,0.0018022647127509117,0.032543908804655075,0.0024175161961466074,0.0333336740732193
4425,0.0019433357520028949,0.03308645263314247,0.0024212952703237534,0.03332500159740448
4426,0.0022151125594973564,0.03472618758678436,0.002413060050457716,0.0332830473780632
4427,0.0019410699605941772,0.03402293100953102,0.0024160791654139757,0.03328464925289154
4428,0.002002895111218095,0.03423439338803291,0.0024155941791832447,0.03330722823739052
4429,0.002383882412686944,0.03796504810452461,0.002406198298558593,0.03327898681163788
4430,0.002036004327237606,0.034571606665849686,0.002403831807896495,0.033279307186603546
4431,0.002263481030240655,0.03710336238145828,0.0024053030647337437,0.033293381333351135
4432,0.0021461397409439087,0.033891644328832626,0.0024068057537078857,0.033273305743932724
4433,0.0025299012195318937,0.03842620924115181,0.0024113261606544256,0.03329894691705704
4434,0.0027349109295755625,0.03963155299425125,0.00240326183848083,0.033300407230854034
4435,0.002591819502413273,0.039833493530750275,0.0023992694914340973,0.03329169750213623
4436,0.0017583846347406507,0.03108331188559532,0.002404724946245551,0.033284787088632584
4437,0.0020577511750161648,0.035686712712049484,0.0024002401623874903,0.03327416256070137
4438,0.001982727088034153,0.033837057650089264,0.0024037768598645926,0.03326450288295746
4439,0.002712630433961749,0.04090221971273422,0.0024131496902555227,0.033312901854515076
4440,0.0027200018521398306,0.03970487415790558,0.002411387162283063,0.03331024572253227
4441,0.001872117631137371,0.033380769193172455,0.0024108411744236946,0.03328968584537506
4442,0.002356133656576276,0.03757592290639877,0.0024070986546576023,0.03327863663434982
4443,0.0029747439548373222,0.041328396648168564,0.002398289740085602,0.0332706980407238
4444,0.001992145087569952,0.03376823291182518,0.0023949979804456234,0.03323756158351898
4445,0.0018191414419561625,0.031684745103120804,0.0023961334954947233,0.03322909027338028
4446,0.002326183719560504,0.03627326712012291,0.002395772375166416,0.03324079513549805
4447,0.0021775320637971163,0.03565938025712967,0.0023974680807441473,0.03325266391038895
4448,0.002336526522412896,0.0366673469543457,0.0023940105456858873,0.03321447595953941
4449,0.002914377022534609,0.0410044901072979,0.0023964839056134224,0.03324328735470772
4450,0.001877439790405333,0.032730236649513245,0.002396067138761282,0.033229634165763855
4451,0.00255635310895741,0.03841006010770798,0.0023964010179042816,0.033211275935173035
4452,0.002376297954469919,0.03616638109087944,0.0023891637101769447,0.03319777548313141
4453,0.0025306481402367353,0.040485285222530365,0.002395197981968522,0.03324395418167114
4454,0.0024798850063234568,0.03835872933268547,0.002397263189777732,0.03325881063938141
4455,0.002337126759812236,0.03684568032622337,0.0023983600549399853,0.03327866271138191
4456,0.002467720303684473,0.0369250513613224,0.002398818964138627,0.033263709396123886
4457,0.002046258421614766,0.03237077593803406,0.002401278354227543,0.03326580300927162
4458,0.002347934991121292,0.0363716296851635,0.0024035158567130566,0.033274345099925995
4459,0.003257571952417493,0.04288312420248985,0.0024032234214246273,0.03332490473985672
4460,0.002541816560551524,0.038954026997089386,0.0024053703527897596,0.03334018215537071
4461,0.0016796463169157505,0.031570494174957275,0.0024024848826229572,0.03330891206860542
4462,0.0019190802704542875,0.03354698419570923,0.0024080025032162666,0.03332005441188812
4463,0.002087964676320553,0.035479672253131866,0.0024075794499367476,0.033296603709459305
4464,0.0018908040365204215,0.03223603963851929,0.0024089659564197063,0.03328193724155426
4465,0.001968099968507886,0.03424377739429474,0.0024070010986179113,0.03326873108744621
4466,0.001886687590740621,0.03432740271091461,0.0024099829606711864,0.03326137363910675
4467,0.00184656644705683,0.03260696679353714,0.0024109473451972008,0.0332450196146965
4468,0.0022199354134500027,0.03542845696210861,0.0024148826487362385,0.033264439553022385
4469,0.002490453654900193,0.03848366066813469,0.002407620195299387,0.03323835879564285
4470,0.0020441492088139057,0.03449438884854317,0.0023954149801284075,0.03319717198610306
4471,0.001990480814129114,0.03406856581568718,0.0023928729351609945,0.0331735834479332
4472,0.002308887429535389,0.03729028254747391,0.0023936154320836067,0.033172059804201126
4473,0.002979233395308256,0.0414481982588768,0.0023910882882773876,0.03319477289915085
4474,0.002075896831229329,0.034490618854761124,0.0023912431206554174,0.03317860886454582
4475,0.0022729048505425453,0.035928256809711456,0.002392409835010767,0.03317626193165779
4476,0.0028602653183043003,0.04318543151021004,0.0023990701884031296,0.03324064239859581
4477,0.002163342200219631,0.03578741103410721,0.0023994557559490204,0.03322631120681763
4478,0.0019813505932688713,0.03329254686832428,0.002399854362010956,0.03321787714958191
4479,0.002650477457791567,0.039587996900081635,0.002392163500189781,0.03319847956299782
4480,0.0023061037063598633,0.036751508712768555,0.002396020572632551,0.033206675201654434
4481,0.0023322836495935917,0.03799964860081673,0.0023973751813173294,0.03320394456386566
4482,0.0020697189029306173,0.03343961387872696,0.0023942457046359777,0.03317620977759361
4483,0.0022159379441291094,0.0356794036924839,0.002386742504313588,0.033170435577631
4484,0.00194770866073668,0.033062633126974106,0.0023858544882386923,0.03315140679478645
4485,0.0018203045474365354,0.031839389353990555,0.002383267041295767,0.033146053552627563
4486,0.002703961683437228,0.04020144045352936,0.002375717042014003,0.033126696944236755
4487,0.0022432226687669754,0.03653787821531296,0.0023796178866177797,0.03312235325574875
4488,0.001610193052329123,0.030174780637025833,0.002384108491241932,0.03309769928455353
4489,0.0024102753959596157,0.038521889597177505,0.0023842945229262114,0.03309866413474083
4490,0.0024132332764565945,0.03796319663524628,0.0023828649427741766,0.03309870511293411
4491,0.0021228345576673746,0.034714095294475555,0.002385299652814865,0.03311567008495331
4492,0.0020172209478914738,0.03440985828638077,0.0023844812531024218,0.03311585262417793
4493,0.002122972859069705,0.035547733306884766,0.002381006721407175,0.03311228007078171
4494,0.0022047143429517746,0.036663297563791275,0.002382787875831127,0.03311653807759285
4495,0.00211359653621912,0.034737199544906616,0.002389422617852688,0.0331280417740345
4496,0.003638108726590872,0.04791709780693054,0.002384746680036187,0.033151909708976746
4497,0.0017910513561218977,0.031146088615059853,0.0023820335045456886,0.03312390297651291
4498,0.0021691746078431606,0.035589687526226044,0.0023779103066772223,0.03314323350787163
4499,0.0021886301692575216,0.03673979640007019,0.0023737470619380474,0.033102769404649734
4500,0.0020107259042561054,0.033639997243881226,0.002381239552050829,0.03313605114817619
4501,0.001867868471890688,0.033316414803266525,0.0023817485198378563,0.03311925381422043
4502,0.0021025824826210737,0.03454136848449707,0.0023840477224439383,0.033110279589891434
4503,0.002581430831924081,0.038887519389390945,0.002381515223532915,0.0331079438328743
4504,0.0019806649070233107,0.03400105610489845,0.0023810535203665495,0.033107493072748184
4505,0.0019076619064435363,0.03259304165840149,0.002385903848335147,0.033096425235271454
4506,0.0024724912364035845,0.03740805387496948,0.0023808442056179047,0.03308308497071266
4507,0.0022708054166287184,0.036418214440345764,0.002387459622696042,0.03310593590140343
4508,0.002204266842454672,0.03711986914277077,0.0023901769891381264,0.03312014043331146
4509,0.002429671585559845,0.03759819641709328,0.0023850963916629553,0.0330873504281044
4510,0.0028388083446770906,0.04165170341730118,0.002391513902693987,0.033126406371593475
4511,0.0022480397019535303,0.03537417948246002,0.002391792368143797,0.03313969075679779
4512,0.00246979808434844,0.039043162018060684,0.00239209970459342,0.03315160796046257
4513,0.0019365607295185328,0.032403796911239624,0.002386931562796235,0.033092085272073746
4514,0.0021558643784374,0.036325618624687195,0.0023797762114554644,0.03306563198566437
4515,0.0024350720923393965,0.03721203655004501,0.0023730078246444464,0.03304579481482506
4516,0.0035445576068013906,0.04550788924098015,0.002367811044678092,0.03306782245635986
4517,0.0028430770616978407,0.041611962020397186,0.002371449489146471,0.03309546038508415
4518,0.002670458983629942,0.04005352035164833,0.00236852397210896,0.033093564212322235
4519,0.0023436713963747025,0.03673836961388588,0.0023670217487961054,0.033069539815187454
4520,0.002147694816812873,0.03511112555861473,0.0023696161806583405,0.03306420147418976
4521,0.0026231706142425537,0.041016075760126114,0.002366389613598585,0.033066656440496445
4522,0.0018236140022054315,0.032301176339387894,0.002361810067668557,0.03302035853266716
4523,0.002712103771045804,0.040167246013879776,0.002358746947720647,0.033020537346601486
4524,0.0016688816249370575,0.03205866366624832,0.0023623944725841284,0.033011868596076965
4525,0.0024072316009551287,0.03736402094364166,0.0023561110720038414,0.03298376500606537
4526,0.0021379170939326286,0.034723348915576935,0.002354488242417574,0.03296641632914543
4527,0.002962392056360841,0.04254300147294998,0.0023581823334097862,0.032994065433740616
4528,0.0023932522162795067,0.03772043064236641,0.002357355784624815,0.03300193324685097
4529,0.0021147364750504494,0.03546242415904999,0.002353454940021038,0.03298056125640869
4530,0.0022190783638507128,0.03506801649928093,0.002354495692998171,0.032954614609479904
4531,0.0017846358241513371,0.03223153203725815,0.0023581343702971935,0.03295518830418587
4532,0.0028789672069251537,0.041333556175231934,0.0023590445052832365,0.03298565372824669
4533,0.00249672238714993,0.037605587393045425,0.0023507766891270876,0.03294272720813751
4534,0.0022153733298182487,0.03653708100318909,0.0023493217304348946,0.03293374180793762
4535,0.0024477604310959578,0.038166772574186325,0.002347588073462248,0.03295348957180977
4536,0.002112063579261303,0.036032114177942276,0.002352275885641575,0.03297368809580803
4537,0.0022755691315978765,0.03673868626356125,0.0023526784498244524,0.03296077996492386
4538,0.0019046872621402144,0.033816177397966385,0.0023551913909614086,0.032953161746263504
4539,0.002308567753061652,0.03788905218243599,0.0023571299389004707,0.032944366335868835
4540,0.0018421282293274999,0.03270656242966652,0.0023621751461178064,0.03296813741326332
4541,0.0021940600126981735,0.036179471760988235,0.002363543026149273,0.03297979384660721
4542,0.0024482139851897955,0.03669500723481178,0.002357753459364176,0.032962389290332794
4543,0.0027888885233551264,0.04082496464252472,0.0023543755523860455,0.03299194574356079
4544,0.002663545310497284,0.0402538925409317,0.0023599492851644754,0.03303181380033493
4545,0.002007480710744858,0.03480903059244156,0.0023607879411429167,0.03302367031574249
4546,0.0018249155255034566,0.032733988016843796,0.0023597064428031445,0.03300271928310394
4547,0.002053755335509777,0.03486727178096771,0.002355676842853427,0.03297150135040283
4548,0.0027407549787312746,0.0420106016099453,0.002346326131373644,0.032957546412944794
4549,0.0028285773005336523,0.03983186557888985,0.002357685239985585,0.033004648983478546
4550,0.0022903152275830507,0.03764771297574043,0.0023610026109963655,0.033006180077791214
4551,0.0019404145423322916,0.032881155610084534,0.0023617278784513474,0.03298729285597801
4552,0.0022692102938890457,0.03729188069701195,0.002359667792916298,0.03296516463160515
4553,0.002360466867685318,0.036017853766679764,0.0023625167086720467,0.03296367824077606
4554,0.0021001913119107485,0.03490670770406723,0.0023619418498128653,0.03295695036649704
4555,0.0018461548024788499,0.03298494592308998,0.0023649802897125483,0.032951295375823975
4556,0.0023098706733435392,0.03720946982502937,0.0023594731464982033,0.03292105719447136
4557,0.002563264686614275,0.03932523354887962,0.0023630675859749317,0.03294004499912262
4558,0.002043279120698571,0.03456129878759384,0.0023612116929143667,0.032925743609666824
4559,0.002397405682131648,0.03792283684015274,0.002361796097829938,0.032932598143815994
4560,0.0023615972604602575,0.03718758746981621,0.0023560882546007633,0.03293155878782272
4561,0.002458995906636119,0.03846156969666481,0.002350784372538328,0.03295993059873581
4562,0.002650309121236205,0.04008404165506363,0.002354830503463745,0.03299929201602936
4563,0.0019832709804177284,0.03355925530195236,0.0023578053805977106,0.03299762308597565
4564,0.0022263687569648027,0.036876700818538666,0.002355376724153757,0.033003225922584534
4565,0.002056815894320607,0.03435728698968887,0.0023517957888543606,0.03296371176838875
4566,0.0027820272371172905,0.04059825465083122,0.00234437407925725,0.03294069319963455
4567,0.0028247754089534283,0.04209120571613312,0.00234321691095829,0.032959554344415665
4568,0.0017232901882380247,0.03137928619980812,0.0023440863005816936,0.0329483337700367
4569,0.0019156766356900334,0.03431517630815506,0.0023383600637316704,0.032902639359235764
4570,0.002066051121801138,0.034123193472623825,0.002339596627280116,0.03288246691226959
4571,0.003081845585256815,0.04407086223363876,0.0023355695884674788,0.03291729465126991
4572,0.002452324843034148,0.03870001062750816,0.0023410250432789326,0.03292188420891762
4573,0.00203024223446846,0.03439881280064583,0.002341506304219365,0.03292982280254364
4574,0.0017851395532488823,0.0320904515683651,0.0023398881312459707,0.0328933484852314
4575,0.0023716052528470755,0.03722939267754555,0.0023400827776640654,0.03288264572620392
4576,0.0021683317609131336,0.03610987216234207,0.0023382632061839104,0.03287675604224205
4577,0.0018148787785321474,0.0327581949532032,0.00234042014926672,0.03284940868616104
4578,0.0020449168514460325,0.03471693769097328,0.0023471182212233543,0.032861750572919846
4579,0.0016774516552686691,0.03178712725639343,0.0023427093401551247,0.032827768474817276
4580,0.0023050345480442047,0.036279451102018356,0.0023388895206153393,0.032813072204589844
