epoch,loss,mae,val_loss,val_mae
9489,0.0022797768469899893,0.03810441493988037,0.0010394897544756532,0.020385457202792168
9490,0.0017576604150235653,0.03324021026492119,0.001038885209709406,0.020379872992634773
9491,0.0023315767757594585,0.037144552916288376,0.0010381302563473582,0.02039107121527195
9492,0.002398466458544135,0.03916174918413162,0.001036395668052137,0.020411616191267967
9493,0.0018535272683948278,0.03365512192249298,0.0010369581868872046,0.02039800025522709
9494,0.0020749531686306,0.035138729959726334,0.0010381038300693035,0.0203816220164299
9495,0.0018819369142875075,0.03358900174498558,0.0010390736861154437,0.020365066826343536
9496,0.0026991204358637333,0.04088008031249046,0.0010388180380687118,0.020361922681331635
9497,0.0022085439413785934,0.035788875073194504,0.0010371312964707613,0.02038336917757988
9498,0.0019418763695284724,0.033577144145965576,0.0010364458430558443,0.020384877920150757
9499,0.0015833784127607942,0.03139396011829376,0.0010382425971329212,0.020363859832286835
9500,0.002382897539064288,0.038569096475839615,0.0010383783373981714,0.020367350429296494
9501,0.0015376355731859803,0.031031949445605278,0.0010381618048995733,0.020376689732074738
9502,0.0022584509570151567,0.03798983618617058,0.0010387063957750797,0.020364901050925255
9503,0.002455174457281828,0.03902231156826019,0.0010387537768110633,0.020364996045827866
9504,0.0013864069478586316,0.028815722092986107,0.0010389805538579822,0.020366476848721504
9505,0.0018466877518221736,0.033411528915166855,0.0010388155933469534,0.020358631387352943
9506,0.0015720069641247392,0.0304986834526062,0.0010383257176727057,0.020367681980133057
9507,0.0015237488551065326,0.030485115945339203,0.0010382519103586674,0.020358406007289886
9508,0.0016820806777104735,0.03226924687623978,0.0010374801931902766,0.020367193967103958
9509,0.0024310594890266657,0.03841235861182213,0.0010388618102297187,0.020347509533166885
9510,0.002101611578837037,0.03622874245047569,0.0010377266444265842,0.020349601283669472
9511,0.002268158597871661,0.038131143897771835,0.0010376340942457318,0.020357297733426094
9512,0.0019657022785395384,0.03514666110277176,0.0010375767014920712,0.02035512402653694
9513,0.0023562319111078978,0.03859306499361992,0.001037198817357421,0.02035912312567234
9514,0.0018683572998270392,0.03289974480867386,0.0010373962577432394,0.020350392907857895
9515,0.0021281102672219276,0.03532569110393524,0.001039031776599586,0.02034035697579384
9516,0.0017218501307070255,0.03210624307394028,0.001039345283061266,0.02033110335469246
9517,0.0013603785773739219,0.02858431451022625,0.00103961571585387,0.020325660705566406
9518,0.0024041144642978907,0.03647813946008682,0.0010395857971161604,0.020318038761615753
9519,0.0016937523614615202,0.0317649319767952,0.00104084936901927,0.020299434661865234
9520,0.0018924442119896412,0.03356359899044037,0.0010396031429991126,0.020314930006861687
9521,0.0020239707082509995,0.0343463309109211,0.0010394782293587923,0.020313410088419914
9522,0.0014299398753792048,0.02953667938709259,0.0010393704287707806,0.020313551649451256
9523,0.0020337547175586224,0.03460345044732094,0.0010391847463324666,0.020313015207648277
9524,0.0022555748000741005,0.03797166794538498,0.0010367387440055609,0.020324667915701866
9525,0.0018385335570201278,0.033314965665340424,0.0010365094058215618,0.02032708376646042
9526,0.0025475758593529463,0.03855084255337715,0.001036501140333712,0.020327726379036903
9527,0.002416265197098255,0.03790253773331642,0.0010353055549785495,0.02032908983528614
9528,0.0018634488806128502,0.033805955201387405,0.0010365362977609038,0.02032656967639923
9529,0.002102215774357319,0.03640640154480934,0.001035838620737195,0.020325299352407455
9530,0.002033628523349762,0.03475609049201012,0.0010359707521274686,0.020316598936915398
9531,0.0023644696921110153,0.037803541868925095,0.001034630578942597,0.020327631384134293
9532,0.001957196742296219,0.03381628915667534,0.0010334859834983945,0.020349420607089996
9533,0.0025142498780041933,0.03853867948055267,0.0010336596751585603,0.020335623994469643
9534,0.0022755765821784735,0.0383383072912693,0.0010332608362659812,0.020341690629720688
9535,0.0019141898956149817,0.03444666787981987,0.0010332884266972542,0.02034766972064972
9536,0.0020699515007436275,0.03590451180934906,0.0010319179855287075,0.02034943923354149
9537,0.002049596980214119,0.035707004368305206,0.0010330178774893284,0.020327961072325706
9538,0.0023069879971444607,0.03917643427848816,0.0010324874892830849,0.020323902368545532
9539,0.0028853740077465773,0.04100252687931061,0.0010324069298803806,0.020315730944275856
9540,0.0018222008366137743,0.033741217106580734,0.001031179679557681,0.020330550149083138
9541,0.0016532531008124352,0.031355421990156174,0.0010314094834029675,0.0203290656208992
9542,0.0023247706703841686,0.037841495126485825,0.0010321007575839758,0.02032814547419548
9543,0.0020477359648793936,0.035658352077007294,0.0010325057664886117,0.020318778231739998
9544,0.0017639078432694077,0.032769981771707535,0.001033458043821156,0.020311197265982628
9545,0.0022986349649727345,0.03671090677380562,0.0010306182084605098,0.02032669447362423
9546,0.0015979297459125519,0.03099377639591694,0.0010316446423530579,0.02032005786895752
9547,0.002291310578584671,0.037915363907814026,0.001030266867019236,0.02033182419836521
9548,0.0021099415607750416,0.03537873551249504,0.0010303298477083445,0.020326226949691772
9549,0.0019484860822558403,0.03359118476510048,0.0010317426640540361,0.020316001027822495
9550,0.0018020181450992823,0.03335804119706154,0.0010313481325283647,0.02032497525215149
9551,0.0016129061114042997,0.031046345829963684,0.0010310825891792774,0.020325684919953346
9552,0.0016897264868021011,0.031727273017168045,0.0010313804959878325,0.02031562477350235
9553,0.0019201305694878101,0.03439860790967941,0.001030542771331966,0.020318014547228813
9554,0.0021249703131616116,0.03516043350100517,0.0010302820010110736,0.020321056246757507
9555,0.002030459698289633,0.034226976335048676,0.0010304179741069674,0.020314794033765793
9556,0.0017775084124878049,0.031995899975299835,0.0010320908622816205,0.020295467227697372
9557,0.0016011813422665,0.03040183149278164,0.0010324041359126568,0.020286448299884796
9558,0.0015366981970146298,0.029541058465838432,0.0010333103127777576,0.020270945504307747
9559,0.0020594235975295305,0.0348455011844635,0.0010324787581339478,0.020272428169846535
9560,0.0018164028879255056,0.03311610594391823,0.0010317974956706166,0.02028336375951767
9561,0.0017043902771547437,0.03148168697953224,0.0010305229807272553,0.020299401134252548
9562,0.0015463776653632522,0.03109882026910782,0.0010305566247552633,0.020296979695558548
9563,0.0015429233899340034,0.031154971569776535,0.0010311735095456243,0.02028699591755867
9564,0.0018591838888823986,0.033152785152196884,0.001032998668961227,0.020269295200705528
9565,0.0019514629384502769,0.03382012993097305,0.0010327774798497558,0.02026435360312462
9566,0.0016550564905628562,0.032129764556884766,0.0010327198542654514,0.020259467884898186
9567,0.0020623160526156425,0.034503065049648285,0.0010345667833462358,0.020238328725099564
9568,0.002253518672659993,0.03721629083156586,0.001035804394632578,0.020218459889292717
9569,0.0024964590556919575,0.03779611736536026,0.001035202294588089,0.02023143880069256
9570,0.0017031363677233458,0.03242606669664383,0.0010352362878620625,0.020223602652549744
9571,0.0016047568060457706,0.0314977765083313,0.0010355958947911859,0.02022359147667885
9572,0.0020357235334813595,0.03522166609764099,0.0010352253448218107,0.020210018381476402
9573,0.002012514742091298,0.03502820432186127,0.0010351374512538314,0.020200761035084724
9574,0.002053489675745368,0.034974124282598495,0.001033056527376175,0.02021591179072857
9575,0.0016417514998465776,0.029931209981441498,0.0010333986720070243,0.020209141075611115
9576,0.0017274778801947832,0.03204110637307167,0.0010332352248951793,0.020211266353726387
9577,0.0020515748765319586,0.03605212643742561,0.0010332813253626227,0.02021173946559429
9578,0.0025109832640737295,0.03842484951019287,0.0010317072737962008,0.02022896520793438
9579,0.0018782102270051837,0.03377912566065788,0.0010306867770850658,0.02024202235043049
9580,0.001820350531488657,0.030987553298473358,0.0010306178592145443,0.020242881029844284
9581,0.001879304414615035,0.03403231501579285,0.0010305248433724046,0.020242219790816307
9582,0.0024686125107109547,0.039710335433483124,0.0010282741859555244,0.0202567707747221
9583,0.0018170479452237487,0.03297431766986847,0.001027523074299097,0.020274991169571877
9584,0.0023162311408668756,0.03671105206012726,0.001029318431392312,0.020260274410247803
9585,0.002195650478824973,0.036683596670627594,0.0010295152897015214,0.02026539109647274
9586,0.0020343607757240534,0.034177135676145554,0.0010273560183122754,0.02027876302599907
9587,0.0020889032166451216,0.034151580184698105,0.0010280419373884797,0.02027190662920475
9588,0.001866535865701735,0.03398106247186661,0.0010284673189744353,0.020252346992492676
9589,0.001847157021984458,0.03313814476132393,0.0010293076047673821,0.0202366653829813
9590,0.001793259521946311,0.032188937067985535,0.0010286503238603473,0.020242512226104736
9591,0.0018851456698030233,0.03325020149350166,0.0010295262327417731,0.02022748813033104
9592,0.0016643926501274109,0.030770879238843918,0.0010296115651726723,0.020218053832650185
9593,0.0019827145151793957,0.034767527133226395,0.0010304427705705166,0.02020779252052307
9594,0.00203853752464056,0.03552164509892464,0.0010297626722604036,0.020223135128617287
9595,0.0016393441474065185,0.03123103640973568,0.0010297801345586777,0.02021719515323639
9596,0.001880306052044034,0.035011302679777145,0.001029718667268753,0.02020634338259697
9597,0.002206657314673066,0.037392646074295044,0.0010293186642229557,0.02021659165620804
9598,0.002190468367189169,0.035414986312389374,0.001028209226205945,0.020217783749103546
9599,0.001781666767783463,0.032700132578611374,0.0010297843255102634,0.02019820734858513
9600,0.0018837169045582414,0.033343441784381866,0.0010297487024217844,0.02020040526986122
9601,0.0019525239476934075,0.03440384939312935,0.0010283022420480847,0.020222073420882225
9602,0.0020280128810554743,0.03527495637536049,0.0010277145775035024,0.020221401005983353
9603,0.0023756464943289757,0.03901643306016922,0.0010294438106939197,0.020215753465890884
9604,0.001902374206110835,0.033672578632831573,0.0010276878019794822,0.020224930718541145
9605,0.001557854819111526,0.030782626941800117,0.001027833204716444,0.020223233848810196
9606,0.002729356987401843,0.04159091040492058,0.001026578713208437,0.020235758274793625
9607,0.001938006142154336,0.033608175814151764,0.0010260355193167925,0.020242713391780853
9608,0.0018933066166937351,0.03476870059967041,0.001025206409394741,0.02025456354022026
9609,0.002360873855650425,0.03787253051996231,0.0010246163001284003,0.020259790122509003
9610,0.0020351926796138287,0.03515126556158066,0.0010253345826640725,0.020233720541000366
9611,0.002994187641888857,0.04486474022269249,0.0010262493742629886,0.02023063227534294
9612,0.002826530719175935,0.04216304048895836,0.0010281943250447512,0.020199859514832497
9613,0.001534606795758009,0.0296514593064785,0.0010277940891683102,0.020211610943078995
9614,0.0019946773536503315,0.034650374203920364,0.001026214100420475,0.020227348431944847
9615,0.0022695984225720167,0.037105992436409,0.0010257827816531062,0.020222485065460205
9616,0.002497669542208314,0.04057101532816887,0.0010268394835293293,0.02020459622144699
9617,0.0019176279893144965,0.03402876481413841,0.0010269611375406384,0.020196206867694855
9618,0.0024064425379037857,0.03796330466866493,0.001025988138280809,0.020205356180667877
9619,0.0024618059396743774,0.037833280861377716,0.0010228342143818736,0.02022969350218773
9620,0.0020904913544654846,0.03520205244421959,0.0010219556279480457,0.02023140899837017
9621,0.0016260597622022033,0.031146852299571037,0.0010233387583866715,0.020212752744555473
9622,0.002507894765585661,0.03919241949915886,0.0010234719375148416,0.020216286182403564
9623,0.0018266156548634171,0.03229951858520508,0.0010237150127068162,0.020213408395648003
9624,0.0017955397488549352,0.03292589634656906,0.001023990334942937,0.020212065428495407
9625,0.0019021607004106045,0.032688166946172714,0.001024457160383463,0.02020471915602684
9626,0.0023757435847073793,0.0376228503882885,0.0010236685629934072,0.020212190225720406
9627,0.0014462911058217287,0.0293789803981781,0.0010235413210466504,0.020212028175592422
9628,0.002239460125565529,0.03732909634709358,0.0010247231693938375,0.020197495818138123
9629,0.0023300768807530403,0.03643365576863289,0.0010239587863907218,0.020199254155158997
9630,0.0021046167239546776,0.03582841157913208,0.0010217897361144423,0.020214764401316643
9631,0.0023600494023412466,0.03891301900148392,0.0010221393313258886,0.020204072818160057
9632,0.0020015318877995014,0.03466085344552994,0.0010212475899606943,0.02021481841802597
9633,0.0014674311969429255,0.02943616732954979,0.001022574957460165,0.020211001858115196
9634,0.002192748012021184,0.036932360380887985,0.00102127471473068,0.0202280655503273
9635,0.001725825946778059,0.03212013468146324,0.0010216485243290663,0.02021629735827446
9636,0.0018280509393662214,0.03219729661941528,0.0010220406111329794,0.020213840529322624
9637,0.0020068655721843243,0.03501148521900177,0.0010205707512795925,0.02023143135011196
9638,0.0035698250867426395,0.047529350966215134,0.0010183020494878292,0.020263202488422394
9639,0.0019839985761791468,0.035069309175014496,0.0010192344198003411,0.020244300365447998
9640,0.002181957708671689,0.036433085799217224,0.0010192171903327107,0.02025202289223671
9641,0.0014738591853529215,0.02940785326063633,0.0010192522313445807,0.02025662176311016
9642,0.0017756939632818103,0.03330623731017113,0.001019949559122324,0.02024555578827858
9643,0.001850748318247497,0.03285815939307213,0.0010208806488662958,0.020229868590831757
9644,0.001644071307964623,0.031902942806482315,0.0010208485182374716,0.02022583596408367
9645,0.0017982712015509605,0.033269815146923065,0.0010220403783023357,0.02021319419145584
9646,0.0017386673716828227,0.03266668692231178,0.0010222208220511675,0.020214073359966278
9647,0.002108596730977297,0.034990567713975906,0.0010218574898317456,0.020212333649396896
9648,0.002068109344691038,0.03527265787124634,0.001022382639348507,0.020194504410028458
